,Date,Tags,Comments
719,2015-07-27,['hiking'],"There is a fork in the trail early on that isn't marked, so we ended up taking the wrong way and hiked double what we should have, which was kind of unpleasant. Also, this is a popular hike so there are often lines to get through the trail and to the falls. But the waterfall is really beautiful."
720,2015-07-25,[''],"Easy hike. We hiked it with a 3 month old in a front carrier. It's worth getting wet to make it into the cave to see the falls. 
Parking on the weekends is a challenge. It'll be tempting to park on the road where it says ""no parking"" but don't do it. I saw many cars get ticketed."
721,2015-07-21,[''],Fast and easy.  Good trail for young ones
722,2015-07-21,[''],"So fun!! Took my four little kids, and it was the perfect length and level for us all to enjoy!"
723,2015-07-19,['hiking'],"Not challenging, but the falls are awesome!"
724,2015-07-18,['hiking'],Go during a weekday morning or else it's packed. Super short hike
725,2015-07-18,['hiking'],"First time there last week and tried climbing above the water fall and the wall came apart. Fell 8ft into the river and nearly went into the donut hole. 
Tore my hand open so I ruined our family trip there by 
leaving early to get 16 stitches. Plan to return tomorrow tho. 
Ruined my phone in the river so I lost my pics while at the fall. 
Needless to say, don't try to climb above that water fall lol. 

Regardless it was awesome and loved it there. Pics of my cool injury uploaded :)"
726,2015-07-16,[''],We have done this hike twice and love it. Easy enough to take the kids along with us!
727,2015-07-16,[''],"Short hike, beautiful. Nice trails, but not well marked and very crowded."
728,2015-07-15,[''],
729,2015-07-14,[''],"Nice trail path until you get to the stream that leads to the falls. Unless youre ok with getting wet feet, you'll be hugging the wall for a bit.  Tough climb to get up to the actual Donut Falls site if your inexperienced. Worth it though. Cool looking falls."
730,2015-07-13,[''],Donut Falls is worth the scramble up the boulder field to stand in the cave as the water pours in around you. To share the moment with my seven year old daughter was one I won't soon forget!  Her effort and courage were commendable!
731,2015-07-13,[''],Good
732,2015-07-13,[''],"Super easy, super crowded, it's a good quick hike"
733,2015-07-12,[''],Very easy. Excellent for kids. A lot of people tho..
734,2015-07-12,['hiking'],"Very easy hike.  The kids took every single side trail they could come up with, just to break a sweat.  A bit crowded on weekends, but at least more and more people are outdoors!  If you are going all the way up, there is a very good chance your feet will get wet."
735,2015-07-12,[''],Nice little hike with lots of people on the trail.
736,2015-07-09,[''],"Gorgeous, family fun for all ages and levels."
737,2015-07-09,['hiking'],One of my favorite hikes in the Salt Lake area. Super easy and not too long. And the waterfall at the end is rad!
738,2015-07-07,[''],Pretty easy trail for the most part. If you go right at the fork it will take to some upper trails (not always marked) but if you stick close to the sound of the creek you'll soon find yourself up above the falls looking down.
739,2015-07-03,[''],"Very fun! Great hike for all ages!!!
The fall was beautiful. Short technical hike to get to the donut but worth every step!"
740,2015-07-01,[''],"Great! Went with my 5 kids ages 8-9 months and I only carried the 9 month old. Not too busy when we got there at 9:40am, but REALLY busy when we left at 11:45 (we went much slower than normal people because of the three year old and all of the breaks for watching prairie dogs). Great family hike!"
741,2015-06-30,['hiking'],"Fun, but pretty crowded. It is a totally family-friendly hike. One little part of climbing down to rock before you get to the falls it's just challenging enough for little kids to have fun. Those who are saying it's not family-friendly when you climb the falls, well you're not supposed to climb the falls. It's a dangerous thing to do as climbing waterfalls always is a dangerous thing to do. There are signs warning against it. So enjoy the view of the falls and the fun wading at the bottom."
742,2015-06-28,[''],"They really need to put up signs directing you to the falls. The trail splits off two different ways, twice. It's kid friendly only to the bottom of the falls. It was way over crowded, and going any further seemed too risky."
743,2015-06-28,[''],Good kid friendly hike. Plenty to see.
744,2015-06-28,[''],"Very nice, easy hike (until the waterfall). Great climb if you're up for it. Nice picture spots. We would do it again."
745,2015-06-26,[''],Great
746,2015-06-23,['hiking'],"We did this trail last Saturday. It was absolutely beautiful and I loved it, although really crowded. It was a very easy hike until we got to the falls part. I wouldn't call this part of the hike family friendly. Maybe it was the time of year, but there was still lots of water coming down, and the hike up the waterfall is steep and rocky. You have to wade through water to get there. I saw at least 3 children crying over scuffed up knees, and that evening on the news we saw that someone had fallen and gotten stuck on the rocks, and had to wait there overnight to be life flighted out the next morning. Last year a woman died by falling 100 feet down the falls. So pretty, yes; family friendly, maybe not."
747,2015-06-22,['hiking'],"Like others have said, short and easy 30-40 minute round trip! Towards the beginning, there is a split on the trail. The trail going left leads to donut falls and the trail to the right is more uphill and takes about an hour n a half to get up there to some pretty cool mines and stuff"
748,2015-06-20,[''],"This was a fun, easy hike. I was sad when it was over so we hiked a few more miles beyond the falls. Beautiful!"
749,2015-06-19,[''],Fun simple trail. If you want to climb the falls you have to wait until later in the year. At this point the water is running pretty hard and seems pretty dangerous. Still pretty to look at and only about 35 minutes round trip.
750,2015-06-19,[''],"The donut part is broken. It collapsed a few years ago.
Other then that it was a great hike for kids and families. I have a 5 & 4 year old who did really well. 
We went on Saturday at about 11:30 ish. It was busy but not like standing in line. We were always moving and had lots of fun. 
We also parked down off the main road. It was a little bit of a walk to get to the trailhead. 
The top go the hike you are very likely to get your feet wet."
751,2015-06-18,[''],Pretty trail but over crowded with people. Good for beginners
752,2015-06-17,[''],It is busy but fun trail. If you are just getting use to altitude start with an easy trail like this one. The falls are wonderful.
